symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
TLF,"Tandy Leather Factory, Inc. - common stock",NASDAQ,2026-09-11,2.619999885559082,2.6197599830627443,0.0091574227367718,2026-09-11,2.619999885559082,2.6197599830627443,0.0091574227367718,0,today
HBAN,Huntington Bancshares Incorporated - Common Stock,NASDAQ,2026-09-11,16.860000610351562,16.857880016326906,0.012579244973887,2026-09-11,16.860000610351562,16.857880016326906,0.012579244973887,0,today
MTN,"Vail Resorts, Inc. Common Stock",NYSE,2026-09-11,140.08999633789062,140.02184002685547,0.0486754859256866,2026-09-11,140.08999633789062,140.02184002685547,0.0486754859256866,0,today
SEER,"Seer, Inc. - Class A Common Stock",NASDAQ,2026-09-11,1.950000047683716,1.9487400069236755,0.0646592544702562,2026-09-11,1.950000047683716,1.9487400069236755,0.0646592544702562,0,today
TRU,TransUnion Common Stock,NYSE,2026-09-11,77.69999694824219,77.62356015014649,0.0984711316356135,2026-09-11,77.69999694824219,77.62356015014649,0.0984711316356135,0,today
GRNT,"Granite Ridge Resources, Inc. Common Stock",NYSE,2026-09-11,5.110000133514404,5.104320007324219,0.1112807618259603,2026-09-11,5.110000133514404,5.104320007324219,0.1112807618259603,0,today
PSA,Public Storage Common Stock,NYSE,2026-09-11,296.5,296.0580402832031,0.1492814437243694,2026-09-11,296.5,296.0580402832031,0.1492814437243694,0,today
TELA,"TELA Bio, Inc. - Common stock",NASDAQ,2026-09-11,0.9700000286102296,0.9673599994182588,0.2729107254340057,2026-09-11,0.9700000286102296,0.9673599994182588,0.2729107254340057,0,today
TDY,Teledyne Technologies Incorporated Common Stock,NYSE,2026-09-11,603.7899780273438,601.8037983398438,0.3300377453547387,2026-09-11,603.7899780273438,601.8037983398438,0.3300377453547387,0,today
IBN,ICICI Bank Limited Common Stock,NYSE,2026-09-11,29.38999938964844,29.291600006103515,0.3359303811482528,2026-09-11,29.38999938964844,29.291600006103515,0.3359303811482528,0,today
CARG,"CarGurus, Inc. - Class A Common Stock",NASDAQ,2026-09-11,34.42499923706055,34.28965997314453,0.3946940973518442,2026-09-11,34.42499923706055,34.28965997314453,0.3946940973518442,0,today
REXR,"Rexford Industrial Realty, Inc. Common Stock",NYSE,2026-09-11,38.040000915527344,37.8840799407959,0.4115738721254702,2026-09-11,38.040000915527344,37.8840799407959,0.4115738721254702,0,today
LBTYB,Liberty Global Ltd. - Class B Common Shares,NASDAQ,2026-09-11,12.649999618530272,12.594799991607664,0.4382731520896632,2026-09-11,12.649999618530272,12.594799991607664,0.4382731520896632,0,today
RVSB,Riverview Bancorp Inc - Common Stock,NASDAQ,2026-09-11,5.349999904632568,5.324520000457763,0.4785389889156999,2026-09-11,5.349999904632568,5.324520000457763,0.4785389889156999,0,today
ANNA,"AleAnna, Inc. - Class A Common Stock",NASDAQ,2026-09-11,3.5,3.482407992362976,0.5051679089757455,2026-09-11,3.5,3.482407992362976,0.5051679089757455,0,today
TDAY,"USA TODAY Co., Inc. Common Stock",NYSE,2026-09-11,6.360000133514404,6.323960000038147,0.5698981884142196,2026-09-11,6.360000133514404,6.323960000038147,0.5698981884142196,0,today
SPCB,"SuperCom, Ltd. - Ordinary Shares",NASDAQ,2026-09-11,9.960000038146973,9.903519971847532,0.5703029474368071,2026-09-11,9.960000038146973,9.903519971847532,0.5703029474368071,0,today
AMKR,"Amkor Technology, Inc. - Common Stock",NASDAQ,2026-09-11,51.72999954223633,51.43128004455566,0.580812877730974,2026-09-11,51.72999954223633,51.43128004455566,0.580812877730974,0,today
APO,"Apollo Global Management, Inc. (New) Common Stock",NYSE,2026-09-11,128.97999572753906,128.20956021118164,0.6009189292033978,2026-09-11,128.97999572753906,128.20956021118164,0.6009189292033978,0,today
BLK,"BlackRock, Inc. Common Stock",NYSE,2026-09-11,1079.6500244140625,1071.9600017089845,0.7173796310327107,2026-09-11,1079.6500244140625,1071.9600017089845,0.7173796310327107,0,today
KSS,Kohl's Corporation Common Stock,NYSE,2026-09-11,17.229999542236328,17.100519996643065,0.7571673002849,2026-09-11,17.229999542236328,17.100519996643065,0.7571673002849,0,today
CUBE,CubeSmart Common Shares,NYSE,2026-09-11,39.540000915527344,39.234640090942385,0.7782939358616847,2026-09-11,39.540000915527344,39.234640090942385,0.7782939358616847,0,today
EXLS,"ExlService Holdings, Inc. - Common Stock",NASDAQ,2026-09-11,35.2599983215332,34.96419994354248,0.846003564984632,2026-09-11,35.2599983215332,34.96419994354248,0.846003564984632,0,today
FLOC,Flowco Holdings Inc. Class A Common Stock,NYSE,2026-09-11,20.709999084472656,20.531640045166014,0.8687033228435892,2026-09-11,20.709999084472656,20.531640045166014,0.8687033228435892,0,today
COCH,"Envoy Medical, Inc. - Class A Common Stock",NASDAQ,2026-09-11,0.7400000095367432,0.7333400017023086,0.90817462827264,2026-09-11,0.7400000095367432,0.7333400017023086,0.90817462827264,0,today
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",NYSE,2026-09-11,93.48999786376952,92.58608001708984,0.9762999432666896,2026-09-11,93.48999786376952,92.58608001708984,0.9762999432666896,0,today
KT,KT Corporation Common Stock,NYSE,2026-09-11,19.899999618530273,19.706799980163577,0.9803704232101084,2026-09-11,19.899999618530273,19.706799980163577,0.9803704232101084,0,today
ICE,Intercontinental Exchange Inc. Common Stock,NYSE,2026-09-11,157.39999389648438,155.86016021728517,0.9879584860252422,2026-09-11,157.39999389648438,155.86016021728517,0.9879584860252422,0,today
SOTK,Sono-Tek Corporation - Common Stock,NASDAQ,2026-09-11,4.590000152587891,4.543400022506714,1.025666457946306,2026-09-11,4.590000152587891,4.543400022506714,1.025666457946306,0,today
WRBY,Warby Parker Inc. Class A Common Stock,NYSE,2026-09-11,24.709999084472656,24.457599990844727,1.0319863507556315,2026-09-11,24.709999084472656,24.457599990844727,1.0319863507556315,0,today
COLA,Columbus Acquisition Corp - Ordinary Shares,NASDAQ,2026-09-11,10.609999656677246,10.495411991119385,1.091788160910867,2026-09-11,10.609999656677246,10.495411991119385,1.091788160910867,0,today
ARL,"American Realty Investors, Inc. Common Stock",NYSE,2026-09-11,16.079999923706055,15.903239978790284,1.1114712797613002,2026-09-11,16.079999923706055,15.903239978790284,1.1114712797613002,0,today
JWEL,Jowell Global Ltd. - Ordinary Shares,NASDAQ,2026-09-11,2.240000009536743,2.215004005432129,1.1284857292950037,2026-09-11,2.240000009536743,2.215004005432129,1.1284857292950037,0,today
MAR,Marriott International - Class A Common Stock,NASDAQ,2026-09-11,334.69000244140625,330.70220080566406,1.205858813768712,2026-09-11,334.69000244140625,330.70220080566406,1.205858813768712,0,today
