symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
SHLS,"Shoals Technologies Group, Inc. - Class A Common Stock",NASDAQ,2026-04-17,7.159999847412109,7.1129599885940555,0.6613260709111835,2026-04-17,7.159999847412109,7.1129599885940555,0.6613260709111835,0,today
MET,"MetLife, Inc. Common Stock",NYSE,2026-04-17,78.08000183105469,77.56099996948242,0.669153133374345,2026-04-17,78.08000183105469,77.56099996948242,0.669153133374345,0,today
ADV,Advantage Solutions Inc.  - Class A Common Stock,NASDAQ,2026-04-17,30.690000534057617,30.481360019683837,0.6844855814801099,2026-04-17,30.690000534057617,30.481360019683837,0.6844855814801099,0,today
SCL,Stepan Company Common Stock,NYSE,2026-04-17,51.41999816894531,51.069480010986325,0.6863554472917643,2026-04-17,51.41999816894531,51.069480010986325,0.6863554472917643,0,today
PATK,"Patrick Industries, Inc. - Common Stock",NASDAQ,2026-04-17,106.93000030517578,106.20067984008789,0.6867380380107369,2026-04-17,106.93000030517578,106.20067984008789,0.6867380380107369,0,today
MCD,McDonald's Corporation Common Stock,NYSE,2026-04-17,311.3599853515625,309.19740014648437,0.6994189485595825,2026-04-17,311.3599853515625,309.19740014648437,0.6994189485595825,0,today
HAYW,"Hayward Holdings, Inc. Common Stock",NYSE,2026-04-17,15.265000343322754,15.152620025634766,0.7416560139293704,2026-04-17,15.265000343322754,15.152620025634766,0.7416560139293704,0,today
SIGI,"Selective Insurance Group, Inc. - Common Stock",NASDAQ,2026-04-17,82.7699966430664,82.15168008422852,0.75265235988351,2026-04-17,82.7699966430664,82.15168008422852,0.75265235988351,0,today
CPSS,"Consumer Portfolio Services, Inc. - Common Stock",NASDAQ,2026-04-17,8.649999618530273,8.58252000617981,0.786244742824671,2026-04-17,8.649999618530273,8.58252000617981,0.786244742824671,0,today
DFIN,"Donnelley Financial Solutions, Inc. Common Stock",NYSE,2026-04-17,52.470001220703125,51.9509600982666,0.9990982292815032,2026-04-17,52.470001220703125,51.9509600982666,0.9990982292815032,0,today
RAMP,"LiveRamp Holdings, Inc. Common Stock",NYSE,2026-04-17,28.780000686645508,28.494119926452637,1.0032973853228988,2026-04-17,28.780000686645508,28.494119926452637,1.0032973853228988,0,today
GPRO,"GoPro, Inc. - Class A Common Stock",NASDAQ,2026-04-17,1.2799999713897705,1.2668519986867903,1.0378459927922856,2026-04-17,1.2799999713897705,1.2668519986867903,1.0378459927922856,0,today
WY,Weyerhaeuser Company Common Stock,NYSE,2026-04-17,25.170000076293945,24.893960037231444,1.1088635100628963,2026-04-17,25.170000076293945,24.893960037231444,1.1088635100628963,0,today
GANX,"Gain Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-17,2.130000114440918,2.1064999990463256,1.1156000667092991,2026-04-17,2.130000114440918,2.1064999990463256,1.1156000667092991,0,today
INMD,InMode Ltd.  - Ordinary Shares,NASDAQ,2026-04-17,14.649999618530272,14.485819972991944,1.133381788842014,2026-04-17,14.649999618530272,14.485819972991944,1.133381788842014,0,today
KRNT,Kornit Digital Ltd. - Ordinary Shares,NASDAQ,2026-04-17,16.3700008392334,16.18508003997803,1.142538676352567,2026-04-17,16.3700008392334,16.18508003997803,1.142538676352567,0,today
LKFN,Lakeland Financial Corporation - Common Stock,NASDAQ,2026-04-17,61.31999969482422,60.592039916992185,1.2014115696208585,2026-04-17,61.31999969482422,60.592039916992185,1.2014115696208585,0,today
ARLO,"Arlo Technologies, Inc. Common Stock",NYSE,2026-04-17,15.199999809265137,15.015600025177005,1.228054714956084,2026-04-17,15.199999809265137,15.015600025177005,1.228054714956084,0,today
AUR,"Aurora Innovation, Inc.  - Class A Common Stock",NASDAQ,2026-04-17,5.269999980926514,5.200940006256103,1.3278364024068567,2026-04-17,5.269999980926514,5.200940006256103,1.3278364024068567,0,today
FSBW,"FS Bancorp, Inc. - Common Stock",NASDAQ,2026-04-17,40.880001068115234,40.30104002380371,1.4365908273572314,2026-04-17,40.880001068115234,40.30104002380371,1.4365908273572314,0,today
ANGO,"AngioDynamics, Inc. - Common Stock",NASDAQ,2026-04-17,10.859999656677246,10.702679973602296,1.4699092513554834,2026-04-17,10.859999656677246,10.702679973602296,1.4699092513554834,0,today
NEGG,"Newegg Commerce, Inc. - Common Shares",NASDAQ,2026-04-17,44.77000045776367,44.11975995254517,1.473807894507817,2026-04-17,44.77000045776367,44.11975995254517,1.473807894507817,0,today
EW,Edwards Lifesciences Corporation Common Stock,NYSE,2026-04-17,80.98999786376953,79.8007200012207,1.490309689600089,2026-04-17,80.98999786376953,79.8007200012207,1.490309689600089,0,today
IGC,"IGC Pharma, Inc. Common Stock",NYSE American,2026-04-17,0.3359000086784363,0.3309436010122299,1.4976593144713002,2026-04-17,0.3359000086784363,0.3309436010122299,1.4976593144713002,0,today
AXP,American Express Company Common Stock,NYSE,2026-04-17,331.739990234375,326.76216064453126,1.5233800572334033,2026-04-17,331.739990234375,326.76216064453126,1.5233800572334033,0,today
EGHT,8x8 Inc - Common stock,NASDAQ,2026-04-17,1.9800000190734863,1.9502799973487857,1.523884866024483,2026-04-17,1.9800000190734863,1.9502799973487857,1.523884866024483,0,today
HWKN,"Hawkins, Inc. - Common Stock",NASDAQ,2026-04-17,151.0800018310547,148.69160049438477,1.6062785851579608,2026-04-17,151.0800018310547,148.69160049438477,1.6062785851579608,0,today
CRD.A,Crawford & Company Common Stock,NYSE,2026-04-17,10.859999656677246,10.676840023040771,1.7154854174195044,2026-04-17,10.859999656677246,10.676840023040771,1.7154854174195044,0,today
ECL,Ecolab Inc. Common Stock,NYSE,2026-04-17,274.82501220703125,270.16265966796874,1.7257575657541049,2026-04-17,274.82501220703125,270.16265966796874,1.7257575657541049,0,today
CBRE,CBRE Group Inc Common Stock Class A,NYSE,2026-04-17,151.5,148.8799605407715,1.7598335260916365,2026-04-17,151.5,148.8799605407715,1.7598335260916365,0,today
BANR,Banner Corporation - Common Stock,NASDAQ,2026-04-17,64.58000183105469,63.445839981079104,1.7876063274027354,2026-04-17,64.58000183105469,63.445839981079104,1.7876063274027354,0,today
SAH,"Sonic Automotive, Inc. Common Stock",NYSE,2026-04-17,70.69999694824219,69.44963996887208,1.8003793539182134,2026-04-17,70.69999694824219,69.44963996887208,1.8003793539182134,0,today
SYBT,"Stock Yards Bancorp, Inc. - Common Stock",NASDAQ,2026-04-17,72.56999969482422,71.28383992004395,1.8042795901888953,2026-04-17,72.56999969482422,71.28383992004395,1.8042795901888953,0,today
DHI,"D.R. Horton, Inc. Common Stock",NYSE,2026-04-17,149.85000610351562,147.16799990844726,1.8224112556648464,2026-04-17,149.85000610351562,147.16799990844726,1.8224112556648464,0,today
GGG,Graco Inc. Common Stock,NYSE,2026-04-17,86.7300033569336,85.17000021362304,1.831634541972238,2026-04-17,86.7300033569336,85.17000021362304,1.831634541972238,0,today
MSA,MSA Safety Incorporated Common Stock,NYSE,2026-04-17,173.2100067138672,170.08232037353517,1.838925017875459,2026-04-17,173.2100067138672,170.08232037353517,1.838925017875459,0,today
SSD,"Simpson Manufacturing Company, Inc. Common Stock",NYSE,2026-04-17,176.27000427246094,173.05576037597658,1.8573457997013152,2026-04-17,176.27000427246094,173.05576037597658,1.8573457997013152,0,today
AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ,2026-04-17,12.779999732971191,12.539959987640382,1.914198654281174,2026-04-17,12.779999732971191,12.539959987640382,1.914198654281174,0,today
GYRE,"Gyre Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-17,8.100000381469727,7.947239990234375,1.922181680974333,2026-04-17,8.100000381469727,7.947239990234375,1.922181680974333,0,today
SHAK,"Shake Shack, Inc. Class A Common Stock",NYSE,2026-04-17,103.7300033569336,101.7736799621582,1.922229200617287,2026-04-17,103.7300033569336,101.7736799621582,1.922229200617287,0,today
KYIV,Kyivstar Group Ltd. - Common Shares,NASDAQ,2026-04-17,12.239999771118164,12.00853999710083,1.927459741760562,2026-04-17,12.239999771118164,12.00853999710083,1.927459741760562,0,today
BCC,"Boise Cascade, L.L.C. Common Stock",NYSE,2026-04-17,83.04000091552734,81.43596020507813,1.969695827752016,2026-04-17,83.04000091552734,81.43596020507813,1.969695827752016,0,today
BCML,BayCom Corp - Common Stock,NASDAQ,2026-04-17,29.15999984741211,28.5907200088501,1.99113501998478,2026-04-17,29.15999984741211,28.5907200088501,1.99113501998478,0,today
CPRI,Capri Holdings Limited Ordinary Shares,NYSE,2026-04-17,20.905000686645508,20.45026002883911,2.2236424239355346,2026-04-17,20.905000686645508,20.45026002883911,2.2236424239355346,0,today
HLMN,Hillman Solutions Corp. - Common Stock,NASDAQ,2026-04-17,8.869999885559082,8.673019998550416,2.2711799009063727,2026-04-17,8.869999885559082,8.673019998550416,2.2711799009063727,0,today
CCS,"Century Communities, Inc. Common Stock",NYSE,2026-04-17,62.34000015258789,60.9498800201416,2.2807594239511397,2026-04-17,62.34000015258789,60.9498800201416,2.2807594239511397,0,today
OMF,"OneMain Holdings, Inc. Common Stock",NYSE,2026-04-17,59.2599983215332,57.91116003417969,2.3291508692925733,2026-04-17,59.2599983215332,57.91116003417969,2.3291508692925733,0,today
MIDD,The Middleby Corporation - Common Stock,NASDAQ,2026-04-17,144.10000610351562,140.73632009887694,2.390062495790324,2026-04-17,144.10000610351562,140.73632009887694,2.390062495790324,0,today
SXT,Sensient Technologies Corporation Common Stock,NYSE,2026-04-17,100.26000213623048,97.8305202331543,2.4833578491519015,2026-04-17,100.26000213623048,97.8305202331543,2.4833578491519015,0,today
EEX,"Emerald Holding, Inc. Common Stock",NYSE,2026-04-17,4.75,4.631280006408692,2.563438043629951,2026-04-17,4.75,4.631280006408692,2.563438043629951,0,today
GNSS,Genasys Inc. - Common Stock,NASDAQ,2026-04-17,2.049999952316284,1.9986400046348571,2.569744804583274,2026-04-17,2.049999952316284,1.9986400046348571,2.569744804583274,0,today
LTH,"Life Time Group Holdings, Inc. Common Stock",NYSE,2026-04-17,28.559999465942383,27.831600059509277,2.6171668350926547,2026-04-17,28.559999465942383,27.831600059509277,2.6171668350926547,0,today
OPRT,Oportun Financial Corporation - common stock,NASDAQ,2026-04-17,5.880000114440918,5.729080011367798,2.634281643364389,2026-04-17,5.880000114440918,5.729080011367798,2.634281643364389,0,today
ASUR,Asure Software Inc - Common Stock,NASDAQ,2026-04-17,9.149999618530272,8.915119987487794,2.634621086111344,2026-04-17,9.149999618530272,8.915119987487794,2.634621086111344,0,today
MAZE,"Maze Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-17,28.09000015258789,27.35999998855591,2.6681292556188785,2026-04-17,28.09000015258789,27.35999998855591,2.6681292556188785,0,today
CGTX,"Cognition Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-17,1.190000057220459,1.159011998772621,2.6736615738796488,2026-04-17,1.190000057220459,1.159011998772621,2.6736615738796488,0,today
FSS,Federal Signal Corporation Common Stock,NYSE,2026-04-17,114.23999786376952,111.2527999572754,2.685054135843168,2026-04-17,114.23999786376952,111.2527999572754,2.685054135843168,0,today
PROK,ProKidney Corp. - Class A Ordinary Shares,NASDAQ,2026-04-17,2.180000066757202,2.1211319999694824,2.7753136904523856,2026-04-17,2.180000066757202,2.1211319999694824,2.7753136904523856,0,today
CLSK,"CleanSpark, Inc. - Common Stock",NASDAQ,2026-04-17,11.970000267028809,11.64563996696472,2.785250969325892,2026-04-17,11.970000267028809,11.64563996696472,2.785250969325892,0,today
AN,"AutoNation, Inc. Common Stock",NYSE,2026-04-17,208.02999877929688,202.3100797729492,2.8273030255175913,2026-04-17,208.02999877929688,202.3100797729492,2.8273030255175913,0,today
CVCO,"Cavco Industries, Inc. - Common Stock",NASDAQ,2026-04-17,539.0599975585938,524.0662795410157,2.861034682618735,2026-04-17,539.0599975585938,524.0662795410157,2.861034682618735,0,today
BRKR,Bruker Corporation - Common Stock,NASDAQ,2026-04-17,40.70000076293945,39.553079986572264,2.8997002932680704,2026-04-17,40.70000076293945,39.553079986572264,2.8997002932680704,0,today
KRMD,"KORU Medical Systems, Inc. - Common Stock",NASDAQ,2026-04-17,4.329999923706055,4.203280014038086,3.0147862917709656,2026-04-17,4.329999923706055,4.203280014038086,3.0147862917709656,0,today
BLD,TopBuild Corp. Common Stock,NYSE,2026-04-17,410.39300537109375,398.0087716064453,3.1115479477156205,2026-04-17,410.39300537109375,398.0087716064453,3.1115479477156205,0,today
ANIP,"ANI Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-04-17,80.91999816894531,78.4606798248291,3.13445964221426,2026-04-17,80.91999816894531,78.4606798248291,3.13445964221426,0,today
NNVC,"NanoViricides, Inc. Common Stock",NYSE American,2026-04-17,1.3700000047683716,1.3281199989318848,3.1533299604078024,2026-04-17,1.3700000047683716,1.3281199989318848,3.1533299604078024,0,today
CSW,"CSW Industrials, Inc. Common Stock",NYSE,2026-04-17,290.5050048828125,281.40069982910154,3.235352669428382,2026-04-17,290.5050048828125,281.40069982910154,3.235352669428382,0,today
AMSC,American Superconductor Corporation - Common Stock,NASDAQ,2026-04-17,39.720001220703125,38.45843990325928,3.280323696481857,2026-04-17,39.720001220703125,38.45843990325928,3.280323696481857,0,today
CEVA,"CEVA, Inc. - Common Stock",NASDAQ,2026-04-17,23.420000076293945,22.674359939575194,3.2884727009088843,2026-04-17,23.420000076293945,22.674359939575194,3.2884727009088843,0,today
PII,Polaris Inc. Common Stock,NYSE,2026-04-17,57.90999984741211,56.06536004638672,3.2901595557385033,2026-04-17,57.90999984741211,56.06536004638672,3.2901595557385033,0,today
ALV,"Autoliv, Inc. Common Stock",NYSE,2026-04-17,119.0199966430664,115.19116012573242,3.3238978695542043,2026-04-17,119.0199966430664,115.19116012573242,3.3238978695542043,0,today
LOW,"Lowe's Companies, Inc. Common Stock",NYSE,2026-04-17,251.72000122070312,243.4126805419922,3.412854523525044,2026-04-17,251.72000122070312,243.4126805419922,3.412854523525044,0,today
BJRI,"BJ's Restaurants, Inc. - Common Stock",NASDAQ,2026-04-17,39.189998626708984,37.89240013885498,3.4244293924349245,2026-04-17,39.189998626708984,37.89240013885498,3.4244293924349245,0,today
PCRX,"Pacira BioSciences, Inc. - Common Stock",NASDAQ,2026-04-17,24.719999313354492,23.898600036621097,3.437018383816315,2026-04-17,24.719999313354492,23.898600036621097,3.437018383816315,0,today
KMTS,"Kestra Medical Technologies, Ltd. - Common Stock",NASDAQ,2026-04-17,22.809999465942383,22.03909999084473,3.4978718523800634,2026-04-17,22.809999465942383,22.03909999084473,3.4978718523800634,0,today
MNRO,"Monro, Inc.  - Common Stock",NASDAQ,2026-04-17,17.8700008392334,17.259400035858153,3.537786957290878,2026-04-17,17.8700008392334,17.259400035858153,3.537786957290878,0,today
MTD,"Mettler-Toledo International, Inc. Common Stock",NYSE,2026-04-17,1340.5799560546875,1292.547918701172,3.716074016178905,2026-04-17,1340.5799560546875,1292.547918701172,3.716074016178905,0,today
CAL,"Caleres, Inc. Common Stock",NYSE,2026-04-17,13.725000381469728,13.232780006408692,3.719704966172266,2026-04-17,13.725000381469728,13.232780006408692,3.719704966172266,0,today
GRBK,"Green Brick Partners, Inc. Common Stock",NYSE,2026-04-17,69.16500091552734,66.51314002990722,3.9869729265942455,2026-04-17,69.16500091552734,66.51314002990722,3.9869729265942455,0,today
FOA,Finance of America Companies Inc. Class A Common Stock,NYSE,2026-04-17,23.350000381469727,22.39744004058838,4.252987569807654,2026-04-17,23.350000381469727,22.39744004058838,4.252987569807654,0,today
IKT,"Inhibikase Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-17,1.830000042915344,1.7536999983787536,4.350803706855677,2026-04-17,1.830000042915344,1.7536999983787536,4.350803706855677,0,today
ADNT,Adient plc Ordinary Shares,NYSE,2026-04-17,21.770000457763672,20.857040046691896,4.3772290268799585,2026-04-17,21.770000457763672,20.857040046691896,4.3772290268799585,0,today
WEST,Westrock Coffee Company - Common Stock,NASDAQ,2026-04-17,5.5,5.265900010108948,4.445583650309559,2026-04-17,5.5,5.265900010108948,4.445583650309559,0,today
SKY,"Champion Homes, Inc. Common Stock",NYSE,2026-04-17,81.33000183105469,77.84276020812989,4.47985350673703,2026-04-17,81.33000183105469,77.84276020812989,4.47985350673703,0,today
ORIC,"Oric Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-04-17,10.75,10.28319997406006,4.53944323865596,2026-04-17,10.75,10.28319997406006,4.53944323865596,0,today
NTGR,"NETGEAR, Inc. - Common Stock",NASDAQ,2026-04-17,27.510000228881836,26.295720016479493,4.617786512943378,2026-04-17,27.510000228881836,26.295720016479493,4.617786512943378,0,today
PRG,"PROG Holdings, Inc. Common Stock",NYSE,2026-04-17,32.33000183105469,30.86660000610351,4.741052868348961,2026-04-17,32.33000183105469,30.86660000610351,4.741052868348961,0,today
LYTS,LSI Industries Inc. - Common Stock,NASDAQ,2026-04-17,20.440000534057617,19.505239974975584,4.792356106775886,2026-04-17,20.440000534057617,19.505239974975584,4.792356106775886,0,today
WS,"Worthington Steel, Inc. Common Shares",NYSE,2026-04-17,34.400001525878906,32.755400047302246,5.020856030461185,2026-04-17,34.400001525878906,32.755400047302246,5.020856030461185,0,today
ULCC,"Frontier Group Holdings, Inc. - Common Stock",NASDAQ,2026-04-17,4.550000190734863,4.319840006828308,5.327979359021273,2026-04-17,4.550000190734863,4.319840006828308,5.327979359021273,0,today
CCL,Carnival Corporation Common Stock,NYSE,2026-04-17,29.209999084472656,27.67516007232666,5.54590834573252,2026-04-17,29.209999084472656,27.67516007232666,5.54590834573252,0,today
HY,"Hyster-Yale, Inc. Class A common stock",NYSE,2026-04-17,38.41999816894531,36.39508004760742,5.563713883000521,2026-04-17,38.41999816894531,36.39508004760742,5.563713883000521,0,today
HLLY,Holley Inc. Common Stock,NYSE,2026-04-17,3.339900016784668,3.163479600429535,5.5767837520172,2026-04-17,3.339900016784668,3.163479600429535,5.5767837520172,0,today
ABAT,American Battery Technology Company - Common Stock,NASDAQ,2026-04-17,3.4000000953674316,3.219400001525879,5.609743857736071,2026-04-17,3.4000000953674316,3.219400001525879,5.609743857736071,0,today
CPS,Cooper-Standard Holdings Inc. Common Stock,NYSE,2026-04-17,31.559999465942383,29.833760078430178,5.78619450908664,2026-04-17,31.559999465942383,29.833760078430178,5.78619450908664,0,today
KWR,Quaker Houghton Common Stock,NYSE,2026-04-17,139.80999755859375,131.74791998291016,6.1193205757854585,2026-04-17,139.80999755859375,131.74791998291016,6.1193205757854585,0,today
SGI,Somnigroup International Inc. Common Stock,NYSE,2026-04-17,85.01000213623047,79.98451998901368,6.283068458630581,2026-04-17,85.01000213623047,79.98451998901368,6.283068458630581,0,today
ACRV,"Acrivon Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-17,1.7799999713897705,1.6728399934768676,6.405871352356862,2026-04-17,1.7799999713897705,1.6728399934768676,6.405871352356862,0,today
FHTX,Foghorn Therapeutics Inc. - Common Stock,NASDAQ,2026-04-17,5.289999961853027,4.948360003471374,6.904104756767615,2026-04-17,5.289999961853027,4.948360003471374,6.904104756767615,0,today
PODC,"PodcastOne, Inc. - Common Stock",NASDAQ,2026-04-17,2.259999990463257,2.1088919954299925,7.165278988242085,2026-04-17,2.259999990463257,2.1088919954299925,7.165278988242085,0,today
LIXT,"Lixte Biotechnology Holdings, Inc. - Common Stock",NASDAQ,2026-04-17,3.609999895095825,3.336800006389618,8.187481664560604,2026-04-17,3.609999895095825,3.336800006389618,8.187481664560604,0,today
GRDX,GridAI Technologies Corp.  - Common Stock,NASDAQ,2026-04-17,2.890000104904175,2.5892760033607485,11.614215755798218,2026-04-17,2.890000104904175,2.5892760033607485,11.614215755798218,0,today
CADL,"Candel Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-17,6.369999885559082,5.448339998245239,16.916343099195053,2026-04-17,6.369999885559082,5.448339998245239,16.916343099195053,0,today
LZM,Lifezone Metals Limited Ordinary Shares,NYSE,2026-04-17,5.179999828338623,4.403760004043579,17.626751312112667,2026-04-17,5.179999828338623,4.403760004043579,17.626751312112667,0,today
EFOI,"Energy Focus, Inc. - Common Stock",NASDAQ,2026-04-17,6.489999771118164,2.2200799884796143,192.33179907011976,2026-04-17,6.489999771118164,2.2200799884796143,192.33179907011976,0,today
